347.50000000	 2.44721394
348.00000000	 2.44524392
348.50000000	 2.44329391
349.00000000	 2.44133390
349.50000000	 2.43939389
350.00000000	 2.43744388
350.50000000	 2.43551386
351.00000000	 2.43358386
351.50000000	 2.43165385
352.00000000	 2.42973383
352.50000000	 2.42782382
353.00000000	 2.42591381
353.50000000	 2.42401380
354.00000000	 2.42211379
354.50000000	 2.42022378
355.00000000	 2.41833377
355.50000000	 2.41645375
356.00000000	 2.41458374
356.50000000	 2.41271374
357.00000000	 2.41084373
357.50000000	 2.40898371
358.00000000	 2.40713370
358.50000000	 2.40528369
359.00000000	 2.40344368
359.50000000	 2.40160368
360.00000000	 2.39976366
360.50000000	 2.39794365
361.00000000	 2.39611365
361.50000000	 2.39429363
362.00000000	 2.39248362
362.50000000	 2.39067361
363.00000000	 2.38887360
363.50000000	 2.38707359
364.00000000	 2.38528358
364.50000000	 2.38349357
365.00000000	 2.38171356
365.50000000	 2.37993355
366.00000000	 2.37816354
366.50000000	 2.37639353
367.00000000	 2.37463352
367.50000000	 2.37287351
368.00000000	 2.37112350
368.50000000	 2.36937349
369.00000000	 2.36763348
369.50000000	 2.36589347
370.00000000	 2.36416346
370.50000000	 2.36243346
371.00000000	 2.36070345
371.50000000	 2.35898343
372.00000000	 2.35727342
372.50000000	 2.35556342
373.00000000	 2.35385341
373.50000000	 2.35215339
374.00000000	 2.35046338
374.50000000	 2.34877338
375.00000000	 2.34708337
375.50000000	 2.34540336
376.00000000	 2.34372335
376.50000000	 2.34205334
377.00000000	 2.34038334
377.50000000	 2.33871332
378.00000000	 2.33706331
378.50000000	 2.33540331
379.00000000	 2.33375330
379.50000000	 2.33210329
380.00000000	 2.33046328
380.50000000	 2.32882327
381.00000000	 2.32719326
381.50000000	 2.32556325
382.00000000	 2.32394324
382.50000000	 2.32232324
383.00000000	 2.32070323
383.50000000	 2.31909321
384.00000000	 2.31749321
384.50000000	 2.31588320
385.00000000	 2.31429319
385.50000000	 2.31269319
386.00000000	 2.31110317
386.50000000	 2.30952317
387.00000000	 2.30793316
387.50000000	 2.30636315
388.00000000	 2.30478314
388.50000000	 2.30322313
389.00000000	 2.30165313
389.50000000	 2.30009312
390.00000000	 2.29853311
390.50000000	 2.29698310
391.00000000	 2.29543309
391.50000000	 2.29389308
392.00000000	 2.29235308
392.50000000	 2.29081307
393.00000000	 2.28928306
393.50000000	 2.28775305
394.00000000	 2.28623304
394.50000000	 2.28471304
395.00000000	 2.28319303
395.50000000	 2.28168302
396.00000000	 2.28017301
396.50000000	 2.27867301
397.00000000	 2.27716300
397.50000000	 2.27567299
398.00000000	 2.27417298
398.50000000	 2.27269297
399.00000000	 2.27120297
399.50000000	 2.26972296
400.00000000	 2.26824296
